Joints
100
,,Welding_Ethan0728:L_Femur_L_Tibia,Welding_Ethan0728:L_Foot_L_Toe,Welding_Ethan0728:L_Tibia_L_Foot,,,Welding_Ethan0728:R_Femur_R_Tibia,Welding_Ethan0728:R_Foot_R_Toe,Welding_Ethan0728:R_Tibia_R_Foot,,,Welding_Ethan0728:Root_L_Femur,,,Welding_Ethan0728:Root_R_Femur,,,Welding_Ethan0728:World_Root,,,,,,
Frame,Sub Frame,R,,RX,RY,RZ,R,,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,RX,RY,RZ,TX,TY,TZ
,,deg,,deg,deg,deg,deg,,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,deg,mm,mm,mm
6191,0,122.475,,-42.7819,5.94668,-63.853,114.762,,-54.0634,-12.1567,37.2055,-8.25914,-19.8358,1.01404,0.915348,-11.9026,-14.585,227.602,75.4056,-214.827,-199.246,453.085,98.7836
6192,0,121.322,,-43.1064,5.90039,-63.7204,114.853,,-54.0537,-12.0936,37.3548,-7.55802,-19.6884,1.42663,0.827987,-11.7366,-14.1892,227.601,75.4994,-215.138,-199.656,452.67,99.1595
6193,0,120.144,,-43.5388,6.28619,-63.5598,114.972,,-54.0527,-12.0985,37.4267,-6.8709,-19.3773,1.91136,0.758954,-11.6001,-13.7787,227.588,75.5648,-215.432,-199.976,452.08,99.4039
6194,0,118.857,,-44.3044,6.72853,-63.126,115.092,,-54.0303,-12.1752,37.5816,-6.08053,-18.9744,2.3145,0.604668,-11.4468,-13.462,227.559,75.6609,-215.595,-200.469,452.044,99.6256
6195,0,117.563,,-45.0921,7.43649,-62.6664,115.212,,-54.004,-12.2934,37.7268,-5.29769,-18.3824,2.79443,0.438168,-11.3037,-13.1817,227.496,75.8019,-215.771,-200.746,451.782,99.4173
6196,0,116.578,,-45.9557,8.56205,-62.1939,115.346,,-53.9999,-12.5162,37.8065,-4.49667,-17.7125,3.25121,0.267296,-11.1581,-12.9276,227.449,75.9609,-215.923,-201.049,451.422,98.9596
6197,0,115.963,,-46.641,10.0898,-61.9117,115.472,,-54.0143,-12.7335,37.7868,-3.70422,-16.8709,3.79022,0.0935172,-10.9862,-12.699,227.56,76.1863,-216.328,-201.109,450.979,98.055
6198,0,115.568,,-47.088,11.4212,-61.7605,115.621,,-54.0429,-12.9489,37.6872,-2.96492,-15.9096,4.36195,-0.0610202,-10.7948,-12.4724,227.922,76.4342,-217.066,-201.228,450.417,96.7645
6199,0,115.246,,-47.5187,12.432,-61.5321,115.762,,-54.1044,-13.2252,37.4087,-2.31695,-14.956,4.88637,-0.218178,-10.5729,-12.2577,228.554,76.7118,-218.074,-201.473,450.043,95.3686
6200,0,114.952,,-48.1637,13.0336,-61.0385,115.919,,-54.1623,-13.5686,37.1696,-1.78806,-14.1117,5.32334,-0.383266,-10.3511,-12.063,229.45,76.9759,-219.294,-201.97,449.889,94.0577
6201,0,114.624,,-49.0685,13.3466,-60.2774,116.027,,-54.2783,-13.9411,36.6138,-1.34046,-13.3491,5.70871,-0.560824,-10.122,-11.8829,230.185,77.2887,-220.328,-202.39,449.816,92.6203
6202,0,114.23,,-50.0143,13.7272,-59.4811,116.212,,-54.3226,-14.3405,36.5005,-0.885919,-12.5585,6.09726,-0.783232,-9.92242,-11.7758,230.904,77.5691,-221.319,-202.944,449.491,90.9903
6203,0,113.772,,-50.8172,14.0147,-58.7865,116.372,,-54.4144,-14.6979,36.0989,-0.440261,-11.8307,6.4204,-1.04471,-9.68129,-11.7045,231.448,77.8951,-222.146,-203.469,449.224,88.9649
6204,0,113.267,,-51.4562,14.4996,-58.2444,116.522,,-54.4842,-15.0636,35.8079,0.00268538,-11.0791,6.7012,-1.29562,-9.45998,-11.6449,231.901,78.1815,-222.855,-203.904,448.949,86.9851
6205,0,112.796,,-51.8646,15.0737,-57.8932,116.658,,-54.5413,-15.3304,35.5708,0.380893,-10.3274,6.96918,-1.50949,-9.25826,-11.5653,232.246,78.409,-223.492,-204.346,448.722,84.8701
6206,0,112.393,,-52.1531,15.8497,-57.6506,116.748,,-54.5589,-15.5241,35.4854,0.67289,-9.55899,7.25847,-1.66654,-9.0953,-11.4531,232.373,78.5807,-223.931,-204.744,448.515,82.8583
6207,0,112.176,,-52.4725,16.5831,-57.3875,116.801,,-54.5494,-15.6368,35.5481,0.873752,-8.93281,7.48593,-1.78848,-8.9322,-11.3107,232.372,78.7219,-224.27,-205.102,448.239,80.6807
6208,0,112.033,,-53.178,17.4554,-56.8076,116.812,,-54.4965,-15.6427,35.7816,0.98393,-8.40268,7.71066,-1.88922,-8.83431,-11.1762,232.259,78.7974,-224.518,-205.586,448.215,78.804
6209,0,112.181,,-53.732,17.8998,-56.316,116.826,,-54.4179,-15.5395,36.0717,0.948721,-8.04009,7.9425,-1.98814,-8.67748,-11.0401,231.675,78.9068,-224.367,-205.731,447.555,76.1418
6210,0,112.404,,-54.1267,17.9392,-55.8992,116.848,,-54.3061,-15.3448,36.4975,0.861145,-7.83687,8.1266,-2.12432,-8.4768,-10.9431,230.901,79.0246,-223.993,-205.887,446.843,73.3903
6211,0,112.645,,-54.3711,17.7626,-55.5707,116.87,,-54.1593,-15.064,37.0611,0.751581,-7.76002,8.26928,-2.29807,-8.25457,-10.8906,229.871,79.1363,-223.324,-206.109,446.246,70.5677
6212,0,112.84,,-54.4427,17.5157,-55.3598,116.821,,-53.945,-14.7334,37.647,0.614338,-7.70973,8.45914,-2.48194,-8.01224,-10.8194,228.807,79.2203,-222.638,-206.466,446.241,67.6596
6213,0,113.114,,-54.3984,17.1678,-55.2124,116.82,,-53.7947,-14.3992,38.1896,0.344306,-7.74897,8.65252,-2.65388,-7.84289,-10.832,227.243,79.2521,-221.335,-206.831,445.812,64.9499
6214,0,113.405,,-54.2583,16.8099,-55.1374,116.753,,-53.633,-14.0357,38.8143,0.00657006,-7.79613,8.84048,-2.80248,-7.69298,-10.858,225.689,79.243,-220.024,-207.159,445.789,62.3053
6215,0,113.769,,-54.0811,16.5532,-55.1192,116.647,,-53.4664,-13.6487,39.4896,-0.395619,-7.86225,9.03273,-2.91003,-7.58839,-10.883,224.131,79.1888,-218.712,-207.359,445.914,59.7968
6216,0,114.165,,-53.8145,16.3697,-55.199,116.512,,-53.3174,-13.2391,40.1108,-0.822302,-7.91239,9.22105,-2.99454,-7.50491,-10.9087,222.65,79.1535,-217.497,-207.388,446.032,57.4495
6217,0,114.54,,-53.5199,16.2299,-55.3257,116.368,,-53.1885,-12.8129,40.6697,-1.21444,-8.00913,9.3503,-3.09251,-7.41299,-10.9455,221.268,79.1651,-216.404,-207.324,446.087,55.2069
6218,0,114.906,,-53.2078,16.0853,-55.4812,116.205,,-53.0765,-12.3942,41.1808,-1.58158,-8.18375,9.41112,-3.18066,-7.3245,-10.9643,219.909,79.1983,-215.365,-207.218,446.028,52.9376
6219,0,115.223,,-52.9226,15.8578,-55.6141,116.052,,-52.9828,-12.0155,41.5946,-1.91653,-8.44395,9.38277,-3.28113,-7.22088,-10.9845,218.648,79.2535,-214.417,-207.108,445.875,50.6632
6220,0,115.485,,-52.6714,15.4966,-55.7039,115.918,,-52.8801,-11.6591,42.1214,-2.19749,-8.78407,9.26808,-3.41259,-7.10395,-11.0278,217.362,79.3295,-213.4,-206.918,445.779,48.4277
6221,0,115.653,,-52.4632,15.0692,-55.7564,115.774,,-52.7976,-11.399,42.4923,-2.43975,-9.13478,9.10259,-3.55208,-6.99288,-11.0821,216.111,79.4377,-212.37,-206.549,445.835,46.3276
6222,0,115.783,,-52.2587,14.5931,-55.8053,115.639,,-52.7277,-11.2236,42.7282,-2.65591,-9.46799,8.92407,-3.67429,-6.90822,-11.13,214.897,79.5473,-211.349,-206.15,445.935,44.3235
6223,0,115.827,,-52.0779,14.1533,-55.842,115.517,,-52.6567,-11.1519,42.8331,-2.84508,-9.74179,8.73551,-3.79909,-6.84143,-11.2016,213.738,79.6658,-210.306,-205.594,446.077,42.5598
6224,0,115.862,,-51.9138,13.78,-55.8851,115.43,,-52.5759,-11.1561,42.9154,-3.01039,-9.96151,8.56443,-3.91468,-6.80747,-11.2863,212.688,79.7584,-209.339,-204.978,446.255,40.9367
6225,0,115.905,,-51.7984,13.4667,-55.9067,115.383,,-52.4624,-11.2027,43.1981,-3.16063,-10.118,8.41503,-4.02408,-6.80183,-11.3858,211.784,79.8287,-208.487,-204.261,446.513,39.5033
6226,0,115.946,,-51.7116,13.2981,-55.9437,115.299,,-52.439,-11.3216,42.9003,-3.29022,-10.1732,8.3118,-4.09961,-6.82979,-11.4611,210.881,79.9198,-207.658,-203.438,446.785,38.118
6227,0,115.994,,-51.6474,13.2392,-55.9902,115.251,,-52.3841,-11.4864,42.7191,-3.39071,-10.1727,8.2339,-4.1375,-6.88056,-11.4958,210.071,79.9687,-206.91,-202.475,446.942,36.8771
6228,0,116.011,,-51.6372,13.2917,-56.0174,115.206,,-52.3248,-11.6156,42.6693,-3.47207,-10.1165,8.18712,-4.18328,-6.95153,-11.5538,209.209,80.0268,-206.121,-201.499,447.047,35.7611
6229,0,116.033,,-51.6572,13.4428,-56.04,115.135,,-52.2708,-11.7367,42.5688,-3.52801,-10.0314,8.13885,-4.21084,-7.03881,-11.5945,208.336,80.0713,-205.337,-200.47,447.047,34.6736
6230,0,116.04,,-51.7365,13.6617,-56.0177,115.055,,-52.2057,-11.8449,42.5094,-3.57745,-9.95565,8.06319,-4.215,-7.13288,-11.6125,207.41,80.085,-204.489,-199.372,447.02,33.6107
6231,0,116.016,,-51.8075,13.8935,-55.9931,114.926,,-52.1365,-11.9138,42.43,-3.62553,-9.86874,7.99304,-4.217,-7.22908,-11.6333,206.298,80.0982,-203.462,-198.144,447.076,32.511
6232,0,115.985,,-51.9123,14.1595,-55.9362,114.784,,-52.0593,-11.975,42.3723,-3.66817,-9.79082,7.91368,-4.21166,-7.34343,-11.6578,205.146,80.0761,-202.387,-196.95,447.21,31.4308
6233,0,115.928,,-52.0368,14.4068,-55.8479,114.609,,-51.9674,-12.0024,42.3613,-3.7284,-9.73915,7.83253,-4.20216,-7.45876,-11.685,203.863,80.0472,-201.176,-195.743,447.303,30.3907
6234,0,115.827,,-52.1454,14.608,-55.749,114.392,,-51.8642,-12.0083,42.387,-3.78503,-9.6994,7.73006,-4.19549,-7.56728,-11.7238,202.48,80.008,-199.848,-194.471,447.461,29.3386
6235,0,115.725,,-52.2637,14.7966,-55.6269,114.176,,-51.7552,-12.0207,42.4275,-3.84665,-9.71604,7.60164,-4.16964,-7.65863,-11.7371,201.024,79.9248,-198.401,-193.153,447.494,28.3711
6236,0,115.614,,-52.3451,14.963,-55.5243,113.952,,-51.6413,-11.8868,42.5448,-3.90144,-9.729,7.51391,-4.17878,-7.74818,-11.7963,199.596,79.8677,-197.043,-191.845,447.726,27.426
6237,0,115.504,,-52.4354,15.1284,-55.4119,113.734,,-51.5286,-11.7295,42.6959,-3.97456,-9.782,7.41644,-4.18004,-7.81683,-11.8462,198.137,79.7747,-195.619,-190.477,447.957,26.5506
6238,0,115.408,,-52.5305,15.2525,-55.2868,113.535,,-51.4082,-11.5345,42.9621,-4.0676,-9.86955,7.30885,-4.17546,-7.86368,-11.8877,196.74,79.6574,-194.24,-189.173,448.177,25.7638
6239,0,115.268,,-52.604,15.3455,-55.1719,113.327,,-51.2934,-11.2998,43.2694,-4.15175,-9.95354,7.20069,-4.18351,-7.88799,-11.9393,195.333,79.5467,-192.851,-187.93,448.441,24.9245
6240,0,115.132,,-52.6776,15.4006,-55.0504,113.157,,-51.1184,-10.9982,43.9697,-4.24259,-10.0567,7.09277,-4.20371,-7.88269,-11.9992,193.916,79.4219,-191.425,-186.705,448.607,24.249
6241,0,114.99,,-52.7346,15.4492,-54.942,112.926,,-51.0271,-10.7098,44.085,-4.33356,-10.1106,7.00513,-4.2364,-7.86861,-12.0827,192.486,79.3507,-190.009,-185.543,448.766,23.5079
6242,0,114.833,,-52.7896,15.5066,-54.8391,112.714,,-50.9121,-10.4001,44.2471,-4.41232,-10.1737,6.91138,-4.26478,-7.85512,-12.1676,191.154,79.2658,-188.667,-184.302,448.885,22.9029
6243,0,114.682,,-52.8415,15.5795,-54.7411,112.509,,-50.7833,-10.0855,44.4523,-4.48357,-10.2223,6.81579,-4.28768,-7.82422,-12.2466,189.868,79.1906,-187.366,-183.068,448.99,22.3347
6244,0,114.524,,-52.9113,15.6467,-54.6264,112.299,,-50.665,-9.82686,44.56,-4.54068,-10.2389,6.72593,-4.3026,-7.79858,-12.3243,188.758,79.1364,-186.256,-181.916,449.117,21.7889
6245,0,114.37,,-52.9893,15.7612,-54.5093,112.094,,-50.557,-9.58879,44.6475,-4.57636,-10.2288,6.63341,-4.30833,-7.77157,-12.3952,187.75,79.0842,-185.238,-180.82,449.262,21.2243
6246,0,114.222,,-53.0756,15.8871,-54.3856,111.877,,-50.4632,-9.38452,44.71,-4.59919,-10.2023,6.54746,-4.28521,-7.75248,-12.4352,186.852,79.0364,-184.346,-179.746,449.479,20.6688
6247,0,114.087,,-53.1773,16.0554,-54.2556,111.681,,-50.3853,-9.22225,44.7713,-4.59124,-10.1501,6.46116,-4.25431,-7.7399,-12.4668,186.098,78.9958,-183.602,-178.691,449.731,20.1177
6248,0,113.962,,-53.3085,16.2721,-54.1047,111.508,,-50.3196,-9.0924,44.8111,-4.56922,-10.0902,6.38076,-4.21324,-7.74727,-12.4992,185.455,78.9515,-182.975,-177.653,449.859,19.6004
6249,0,113.899,,-53.4636,16.542,-53.9422,111.371,,-50.258,-9.01047,44.7962,-4.52978,-10.0471,6.26008,-4.15236,-7.76013,-12.5158,185.032,78.9085,-182.576,-176.689,449.983,19.114
6250,0,113.843,,-53.6249,16.7287,-53.7427,111.255,,-50.2005,-8.96588,44.7224,-4.52929,-9.95749,6.20075,-4.10574,-7.79311,-12.5733,184.572,78.8405,-182.093,-175.779,450.089,18.5737
6251,0,113.786,,-53.7683,16.951,-53.565,111.146,,-50.1504,-8.92088,44.5806,-4.49884,-9.85915,6.13789,-4.04113,-7.84586,-12.6124,184.197,78.7855,-181.723,-174.905,450.144,18.1101
6252,0,113.719,,-53.9243,17.1941,-53.3726,111.034,,-50.0803,-8.89795,44.512,-4.44636,-9.72497,6.07409,-3.97216,-7.90668,-12.6523,183.887,78.744,-181.403,-174.063,450.164,17.7466
6253,0,113.636,,-54.0976,17.4421,-53.1626,110.916,,-50.0281,-8.87801,44.3609,-4.39328,-9.58082,6.01451,-3.90132,-7.96311,-12.6887,183.616,78.7044,-181.119,-173.254,450.135,17.3891
6254,0,113.545,,-54.2609,17.7016,-52.9559,110.816,,-49.9751,-8.87161,44.2135,-4.33406,-9.42484,5.96301,-3.84121,-8.02006,-12.7409,183.376,78.6692,-180.857,-172.505,450.101,17.0788
6255,0,113.484,,-54.3961,17.9628,-52.7708,110.739,,-49.9415,-8.86177,44.012,-4.27849,-9.26849,5.92094,-3.78283,-8.0741,-12.7935,183.222,78.6342,-180.689,-171.845,450.14,16.7837
6256,0,113.413,,-54.5305,18.2085,-52.5818,110.665,,-49.9102,-8.8598,43.8596,-4.23293,-9.10707,5.88703,-3.72549,-8.12054,-12.8444,183.093,78.6088,-180.546,-171.239,450.221,16.5158
6257,0,113.331,,-54.6641,18.4751,-52.3956,110.591,,-49.8894,-8.83921,43.7275,-4.18294,-8.94503,5.85378,-3.67201,-8.15734,-12.8932,182.936,78.5888,-180.374,-170.686,450.303,16.2492
6258,0,113.259,,-54.8123,18.7848,-52.2054,110.522,,-49.8576,-8.81738,43.6949,-4.11341,-8.82168,5.76489,-3.61185,-8.18046,-12.925,182.897,78.5808,-180.339,-170.181,450.325,16.014
6259,0,113.163,,-54.9496,18.9709,-51.99,110.447,,-49.8327,-8.79925,43.6405,-4.0945,-8.6583,5.75299,-3.57253,-8.20651,-12.9925,182.726,78.5479,-180.122,-169.667,450.369,15.7278
6260,0,113.093,,-55.0735,19.1823,-51.7969,110.403,,-49.8104,-8.75104,43.6215,-4.05005,-8.53139,5.71315,-3.53456,-8.21933,-13.0478,182.637,78.5299,-180.018,-169.283,450.394,15.4721
6261,0,113.015,,-55.2306,19.4772,-51.5914,110.372,,-49.7858,-8.69282,43.6153,-3.96955,-8.44812,5.61398,-3.49394,-8.22143,-13.0876,182.637,78.5193,-180.008,-168.916,450.405,15.3253
6262,0,112.952,,-55.3422,19.6191,-51.382,110.344,,-49.7755,-8.63812,43.5313,-3.9557,-8.31821,5.60252,-3.46822,-8.2212,-13.1564,182.534,78.4886,-179.852,-168.612,450.478,15.1254
6263,0,112.899,,-55.4513,19.7779,-51.1808,110.325,,-49.7583,-8.5664,43.5332,-3.91925,-8.19775,5.57197,-3.44411,-8.20996,-13.2159,182.454,78.4907,-179.753,-168.354,450.503,14.9714
6264,0,112.815,,-55.5416,19.9479,-50.9954,110.304,,-49.7338,-8.48777,43.5799,-3.87177,-8.08282,5.53324,-3.42809,-8.18916,-13.2771,182.374,78.5015,-179.647,-168.097,450.412,14.844
6265,0,112.759,,-55.6177,20.0895,-50.8163,110.272,,-49.7078,-8.39259,43.6433,-3.83409,-7.96989,5.50115,-3.40228,-8.15816,-13.3236,182.303,78.5169,-179.555,-167.844,450.264,14.7436
6266,0,112.687,,-55.6726,20.2311,-50.6585,110.23,,-49.6646,-8.28993,43.8192,-3.78577,-7.86429,5.46406,-3.38015,-8.11366,-13.3662,182.185,78.5404,-179.413,-167.578,450.214,14.6286
6267,0,112.614,,-55.7308,20.3342,-50.4864,110.18,,-49.6443,-8.18194,43.8727,-3.74817,-7.7627,5.43367,-3.35177,-8.05701,-13.3973,182.104,78.5711,-179.319,-167.341,450.247,14.4994
6268,0,112.58,,-55.787,20.4035,-50.3059,110.135,,-49.6286,-8.08299,43.8963,-3.72037,-7.68124,5.40361,-3.33425,-7.99301,-13.4405,182.075,78.5988,-179.271,-167.138,450.273,14.3598
6269,0,112.544,,-55.8266,20.4335,-50.1302,110.079,,-49.6102,-7.98943,43.9178,-3.71076,-7.59782,5.3844,-3.32125,-7.92674,-13.4913,182.013,78.6315,-179.189,-166.982,450.344,14.2168
6270,0,112.525,,-55.8606,20.4832,-49.9686,109.996,,-49.5947,-7.88842,43.9236,-3.70645,-7.51805,5.36063,-3.30093,-7.86727,-13.5365,181.941,78.6608,-179.097,-166.843,450.4,14.0628
6271,0,112.485,,-55.8717,20.5333,-49.8308,109.886,,-49.5879,-7.76317,43.9206,-3.70476,-7.44799,5.34287,-3.27301,-7.80822,-13.5676,181.788,78.6915,-178.942,-166.693,450.435,13.8793
6272,0,112.461,,-55.8844,20.5766,-49.6934,109.759,,-49.6005,-7.63843,43.8405,-3.70712,-7.38574,5.32806,-3.23023,-7.7633,-13.5825,181.646,78.7161,-178.813,-166.606,450.519,13.6293
6273,0,112.436,,-55.8915,20.6153,-49.5635,109.643,,-49.6019,-7.53121,43.8814,-3.71497,-7.34258,5.30955,-3.19169,-7.72185,-13.6027,181.513,78.7308,-178.691,-166.526,450.616,13.3949
6274,0,112.417,,-55.8918,20.7314,-49.4662,109.538,,-49.6125,-7.41595,43.9402,-3.68201,-7.33676,5.2314,-3.14299,-7.66896,-13.6011,181.412,78.7624,-178.632,-166.346,450.585,13.136
6275,0,112.418,,-55.8763,20.7791,-49.3629,109.461,,-49.6012,-7.32022,44.0954,-3.68606,-7.32359,5.18201,-3.10043,-7.6252,-13.622,181.345,78.7502,-178.553,-166.226,450.612,12.8567
6276,0,112.393,,-55.8466,20.8134,-49.2729,109.378,,-49.5903,-7.20787,44.2433,-3.6812,-7.30839,5.13528,-3.06079,-7.58562,-13.6464,181.214,78.7513,-178.423,-166.027,450.641,12.5789
6277,0,112.361,,-55.8095,20.8165,-49.1824,109.305,,-49.5653,-7.09313,44.4287,-3.68,-7.31077,5.08984,-3.02062,-7.55451,-13.6747,181.101,78.7385,-178.311,-165.819,450.593,12.2692
6278,0,112.355,,-55.7627,20.818,-49.1048,109.266,,-49.5281,-6.96209,44.6337,-3.67828,-7.32425,5.04337,-2.98449,-7.51723,-13.7075,181.029,78.7132,-178.231,-165.636,450.407,11.9653
6279,0,112.336,,-55.7604,20.8196,-48.9873,109.243,,-49.4866,-6.85383,44.8115,-3.67318,-7.35115,4.98649,-2.95612,-7.48308,-13.7507,181.003,78.6846,-178.181,-165.432,450.384,11.6989
6280,0,112.335,,-55.7371,20.8068,-48.8886,109.238,,-49.4453,-6.74234,44.9513,-3.66887,-7.3839,4.93642,-2.93345,-7.44763,-13.7995,180.985,78.6533,-178.144,-165.265,450.403,11.3972
6281,0,112.334,,-55.7051,20.7968,-48.8022,109.241,,-49.4035,-6.63944,45.0614,-3.66061,-7.42179,4.88656,-2.91358,-7.41768,-13.8512,180.997,78.6175,-178.127,-165.066,450.487,11.1331
6282,0,112.326,,-55.6711,20.7668,-48.7157,109.228,,-49.3516,-6.53921,45.1987,-3.65538,-7.45851,4.83421,-2.89346,-7.39155,-13.9059,180.972,78.5849,-178.073,-164.863,450.578,10.8513
6283,0,112.293,,-55.6365,20.7458,-48.6314,109.197,,-49.3101,-6.43838,45.3077,-3.64548,-7.50054,4.77808,-2.87221,-7.36766,-13.9572,180.913,78.5577,-177.997,-164.672,450.554,10.5293
6284,0,112.291,,-55.5809,20.7212,-48.5697,109.173,,-49.2612,-6.32404,45.4821,-3.63773,-7.54645,4.7196,-2.84642,-7.34442,-14.0058,180.871,78.5238,-177.94,-164.479,450.454,10.1866
6285,0,112.268,,-55.4957,20.6885,-48.5355,109.115,,-49.2075,-6.18416,45.6496,-3.61653,-7.60464,4.70953,-2.8167,-7.35748,-14.0498,180.851,78.5009,-177.955,-164.234,450.547,9.91415
6286,0,112.263,,-55.4146,20.6451,-48.4965,109.052,,-49.1624,-6.06702,45.7126,-3.60323,-7.6797,4.6984,-2.76479,-7.38822,-14.0726,180.88,78.4545,-178.015,-164.016,450.638,9.63007
6287,0,112.273,,-55.3556,20.6026,-48.4428,109.014,,-49.1158,-5.98115,45.7734,-3.59317,-7.76412,4.65852,-2.71238,-7.40746,-14.0979,180.911,78.3912,-178.04,-163.794,450.606,9.31117
6288,0,112.286,,-55.2909,20.5254,-48.3875,108.977,,-49.08,-5.92001,45.7348,-3.60682,-7.83105,4.65279,-2.66423,-7.43975,-14.1378,180.981,78.3275,-178.095,-163.673,450.632,9.01991
6289,0,112.3,,-55.2447,20.5217,-48.3396,108.946,,-49.0472,-5.85306,45.7157,-3.57276,-7.91963,4.59891,-2.61071,-7.47308,-14.1627,181.104,78.2912,-178.248,-163.542,450.603,8.75657
6290,0,112.302,,-55.1974,20.5079,-48.2931,108.915,,-49.0139,-5.81535,45.6953,-3.54863,-7.9828,4.5519,-2.5552,-7.50816,-14.1921,181.208,78.2416,-178.343,-163.409,450.582,8.47794
6291,0,112.298,,-55.1467,20.4901,-48.25,108.887,,-48.9873,-5.77109,45.6728,-3.52366,-8.0244,4.52378,-2.50618,-7.54241,-14.2293,181.308,78.2133,-178.447,-163.257,450.545,8.2616
6292,0,112.279,,-55.1086,20.4866,-48.2007,108.872,,-48.9769,-5.76229,45.5502,-3.48384,-8.05115,4.4911,-2.46869,-7.57393,-14.2786,181.453,78.1913,-178.578,-163.079,450.541,8.08714
6293,0,112.274,,-55.0938,20.538,-48.1496,108.87,,-48.9579,-5.75117,45.4787,-3.44021,-8.06617,4.47415,-2.42946,-7.61553,-14.3247,181.634,78.1719,-178.752,-162.978,450.616,7.98324
6294,0,112.246,,-55.0691,20.5538,-48.1001,108.877,,-48.9515,-5.77044,45.3672,-3.40961,-8.065,4.44177,-2.39504,-7.63585,-14.3764,181.763,78.1572,-178.847,-162.866,450.654,7.85295
6295,0,112.21,,-55.0665,20.6075,-48.0393,108.882,,-48.9513,-5.77712,45.2465,-3.3623,-8.04679,4.41718,-2.36371,-7.65977,-14.4261,181.932,78.155,-178.993,-162.766,450.738,7.79962
6296,0,112.163,,-55.0588,20.6581,-47.9831,108.911,,-48.896,-5.76148,45.5371,-3.30484,-8.01825,4.38307,-2.33615,-7.65818,-14.4719,182.052,78.1502,-179.072,-162.6,450.607,7.71987
6297,0,112.113,,-55.079,20.7333,-47.9118,108.909,,-48.9427,-5.82057,45.2645,-3.26298,-7.92534,4.31727,-2.30792,-7.62201,-14.5151,182.141,78.2013,-179.131,-162.664,450.508,7.44732
6298,0,112.037,,-55.1002,20.8301,-47.8455,108.89,,-48.9362,-5.83748,45.2252,-3.18511,-7.83554,4.29376,-2.28597,-7.6187,-14.5613,182.255,78.2519,-179.229,-162.563,450.589,7.42707
6299,0,111.976,,-55.1198,20.8975,-47.7699,108.887,,-48.9314,-5.84528,45.1917,-3.12074,-7.75899,4.27709,-2.25821,-7.6102,-14.5979,182.405,78.2825,-179.36,-162.447,450.607,7.38032
6300,0,111.968,,-55.1655,20.9855,-47.6794,108.938,,-48.946,-5.89216,45.0973,-3.07448,-7.6779,4.21334,-2.23235,-7.56446,-14.6369,182.562,78.3057,-179.463,-162.462,450.419,7.20334
6301,0,111.922,,-55.1934,21.0889,-47.6086,108.963,,-48.9598,-5.91485,45.0352,-3.0209,-7.58056,4.16575,-2.21376,-7.52273,-14.6787,182.703,78.3473,-179.568,-162.451,450.397,7.08775
6302,0,111.888,,-55.2187,21.1782,-47.5342,108.977,,-48.9581,-5.92836,45.0356,-2.9735,-7.48428,4.12811,-2.18956,-7.4882,-14.7141,182.853,78.383,-179.693,-162.425,450.334,6.9809
6303,0,111.83,,-55.2847,21.2972,-47.4318,108.968,,-48.9612,-5.92956,45.0083,-2.91507,-7.39234,4.09027,-2.16475,-7.45735,-14.7434,182.971,78.4174,-179.787,-162.356,450.314,6.90738
6304,0,111.792,,-55.3211,21.3991,-47.3514,108.966,,-48.9661,-5.92708,44.9701,-2.87044,-7.29528,4.06515,-2.13822,-7.42995,-14.7747,183.078,78.4502,-179.877,-162.303,450.288,6.79672
6305,0,111.785,,-55.3377,21.4885,-47.2862,108.967,,-48.9652,-5.91128,44.97,-2.83285,-7.2149,4.04745,-2.10834,-7.40646,-14.7986,183.229,78.4738,-180.019,-162.266,450.325,6.70448
6306,0,111.747,,-55.3663,21.5828,-47.2103,108.936,,-48.9628,-5.85452,44.9633,-2.78099,-7.14464,4.08713,-2.08186,-7.42217,-14.821,183.401,78.4998,-180.221,-162.173,450.641,6.77553
6307,0,111.764,,-55.4201,21.6684,-47.1104,108.965,,-48.9785,-5.88236,44.9025,-2.75631,-7.09356,4.04637,-2.04427,-7.39476,-14.8332,183.557,78.4916,-180.339,-162.162,450.489,6.65093
6308,0,111.741,,-55.4733,21.7546,-47.0084,108.972,,-48.9888,-5.89415,44.8662,-2.71788,-7.02326,4.01275,-2.0225,-7.36972,-14.8621,183.671,78.5146,-180.423,-162.12,450.475,6.61081
6309,0,111.712,,-55.5047,21.833,-46.9205,108.974,,-48.9923,-5.88985,44.8786,-2.67255,-6.95393,3.98328,-2.0033,-7.34655,-14.8913,183.779,78.5364,-180.504,-162.075,450.397,6.58693
6310,0,111.677,,-55.5344,21.9159,-46.8367,108.966,,-49.0021,-5.88208,44.8533,-2.63243,-6.88742,3.95958,-1.97868,-7.32544,-14.9134,183.876,78.5659,-180.584,-161.982,450.311,6.56281
6311,0,111.62,,-55.5465,21.9815,-46.7615,108.932,,-48.9817,-5.85043,44.9062,-2.56814,-6.82592,3.98776,-1.95131,-7.34306,-14.9286,184.019,78.6037,-180.757,-161.843,450.464,6.65945
6312,0,111.611,,-55.584,22.0269,-46.6604,108.953,,-48.9985,-5.87545,44.7996,-2.53503,-6.77549,3.95855,-1.91865,-7.31817,-14.9384,184.166,78.6132,-180.87,-161.846,450.371,6.60669
