,Time (us),AccelX (m/s^2),AccelY (m/s^2),AccelZ (m/s^2),GyroX (rad/s),GyroY (rad/s),GyroZ (rad/s),Temp (C)
15970967.000000,-3.771086,-6.657322,3.708413,-2.092984,-1.226636,-0.023884,24.530000
15993968.000000,-3.284310,-9.147769,3.762659,-1.001059,0.089265,1.233058,24.620000
16016968.000000,-3.985923,-7.687992,3.604782,-0.495097,1.017215,1.976529,24.620000
16039968.000000,-4.166729,-6.308103,3.710844,-0.532116,1.376190,2.383264,24.670000
16062968.000000,-5.302132,-7.043159,4.653874,-0.185626,1.410677,2.891632,24.480000
16085968.000000,-5.634833,-9.150687,6.740390,0.532620,0.092921,2.855816,24.580000
16108968.000000,-5.486184,-6.019451,4.938647,0.571742,-0.975957,2.267908,24.580000
16131968.000000,-5.086860,-4.098833,4.617776,0.316304,-1.645396,2.023954,24.620000
16154967.000000,-5.592197,-5.378524,7.212341,0.548584,-2.350115,2.051977,24.530000
16177967.000000,-6.514866,-7.443370,10.004623,1.249725,-3.047475,1.860989,24.530000
16200968.000000,-5.641201,-6.380792,8.620764,1.500295,-3.116155,1.160494,24.620000
16223968.000000,-5.194368,-4.574504,7.918834,1.445580,-3.105495,0.765247,24.620000
16246968.000000,-3.910951,-4.631359,8.467870,1.538222,-2.705165,0.607624,24.620000
16269968.000000,-3.224243,-4.629787,8.967387,1.549544,-2.200000,0.183812,24.580000
16292968.000000,-3.820889,-3.524001,9.472146,1.250204,-1.897418,-0.303094,24.580000
16315968.000000,-4.234212,-2.611108,9.814526,0.900535,-1.546126,-0.486547,24.580000
16338968.000000,-4.295874,-2.664662,11.175715,0.950700,-1.180481,-0.418274,24.620000
16361967.000000,-4.056704,-2.926438,11.696310,1.160782,-0.732658,-0.414137,24.530000
16384968.000000,-3.982120,-3.082327,11.711608,0.985824,-0.378746,-0.717068,24.620000
16407967.000000,-4.484827,-1.650271,11.169256,0.703344,-0.346791,-0.938534,24.530000
16430968.000000,-5.596181,-0.509243,11.238081,0.607105,-0.430813,-0.699267,24.580000
16453968.000000,-5.106858,-1.348729,11.542493,0.868985,-0.377824,-0.264634,24.670000
16476968.000000,-4.557197,-2.293472,11.694699,1.039925,-0.436329,-0.097317,24.580000
16499968.000000,-4.292366,-2.790843,11.980802,0.960395,-0.590582,-0.243658,24.670000
16522968.000000,-4.414950,-2.554529,11.523853,0.870630,-0.742709,-0.376829,24.620000
16545968.000000,-4.876243,-2.116372,11.625379,0.870747,-0.688772,-0.368415,24.620000
16568967.000000,-5.356889,-1.757294,12.136142,0.955806,-0.576803,-0.169207,24.530000
16591967.000000,-5.397212,-1.917754,12.256524,1.108336,-0.610819,0.030396,24.530000
16614968.000000,-5.042373,-1.792985,11.861714,1.159600,-0.697827,0.115198,24.580000
16637968.000000,-4.549954,-1.455600,11.279310,1.245233,-0.726331,0.202599,24.580000
16660968.000000,-3.903745,-1.186907,10.248107,1.368049,-0.750583,0.311300,24.670000
16683968.000000,-3.330640,-0.877561,9.492506,1.474457,-0.632709,0.400650,24.480000
16706967.000000,-2.904087,-0.597888,8.839706,1.542661,-0.633772,0.465325,24.530000
16729968.000000,-2.395811,-0.463052,7.878305,1.436763,-0.779304,0.472662,24.620000
16752967.000000,-1.666673,-0.155633,6.822605,1.358814,-0.967069,0.466331,24.530000
16775967.000000,-0.837104,0.383076,5.209755,1.244839,-0.900952,0.458166,24.530000
16798968.000000,-0.197320,0.752430,4.188330,1.062852,-0.657894,0.429083,24.580000
16821968.000000,-0.022427,1.042108,3.852618,0.851859,-0.366364,0.369541,24.580000
16844968.000000,-0.144981,1.136946,3.874761,0.656362,-0.230600,0.329771,24.580000
16867968.000000,-0.341258,1.024366,3.690833,0.483613,-0.127717,0.284885,24.580000
16890968.000000,0.615603,0.738075,3.103869,0.287239,-0.271276,0.227443,24.620000
16913968.000000,0.059034,1.174930,3.060387,-0.010948,-0.003056,0.133721,24.620000
16936967.000000,-0.474250,1.553358,3.593646,-0.285041,0.171055,0.096861,24.530000
16959968.000000,-0.940893,1.642571,4.355276,-0.472088,0.418110,0.108430,24.440000
16982968.000000,-1.024214,1.552178,5.156090,-0.545612,0.646637,0.149215,24.620000
17005968.000000,-1.340874,1.426982,6.141498,-0.717373,0.605901,0.124608,24.620000
17028968.000000,-1.379205,1.089383,6.429201,-0.938254,0.435533,0.092304,24.580000
17051968.000000,-1.583370,0.875584,7.053053,-1.163695,0.430349,0.051152,24.580000
17074967.000000,-1.565452,0.458685,7.759979,-1.411415,0.352757,-0.014424,24.530000
17097968.000000,-1.481494,-0.004765,8.613442,-1.530275,0.318961,-0.092212,24.620000
17120967.000000,-1.679514,-0.021490,9.505174,-1.649705,0.092063,-0.151106,24.530000
17143968.000000,-1.213525,-0.249853,9.771039,-1.824420,-0.191386,-0.170553,24.620000
17166968.000000,-0.780530,-0.719034,9.848972,-1.771777,-0.128110,-0.130277,24.620000
17189968.000000,-1.349032,-0.808624,10.762939,-1.595456,0.003527,-0.030138,24.580000
17212968.000000,-1.628284,-1.053420,11.344922,-1.457296,-0.110654,0.089931,24.580000
17235968.000000,-0.942909,-1.575817,11.030913,-1.483215,-0.242744,0.139965,24.580000
17258968.000000,-0.245222,-2.402016,11.003909,-1.456175,-0.223790,0.114983,24.580000
17281967.000000,-0.341379,-2.625116,11.085407,-1.297655,-0.069312,0.092491,24.530000
17304967.000000,-0.749457,-2.631665,11.476156,-1.133395,0.042926,0.166246,24.530000
17327967.000000,-0.558496,-3.319940,12.021531,-1.016265,0.054046,0.208123,24.530000
17350968.000000,-0.288015,-3.954078,12.079218,-0.827700,0.044605,0.159061,24.620000
17373968.000000,-0.212775,-4.211146,11.988061,-0.583418,0.179885,0.064531,24.580000
17396968.000000,-0.270155,-3.879681,11.992483,-0.406276,0.237525,0.007265,24.480000
17419968.000000,-0.108845,-3.468948,11.414694,-0.227706,0.341345,0.003633,24.580000
17442968.000000,-0.113190,-3.113581,10.710800,-0.008420,0.463255,0.046816,24.580000
17465967.000000,-0.545363,-2.630898,10.738852,0.196222,0.564210,0.098408,24.530000
17488967.000000,-1.076449,-1.989557,11.042879,0.238544,0.339688,0.114204,24.530000
17511967.000000,-1.386992,-1.953886,11.244892,0.134704,0.057426,0.082102,24.530000
17534967.000000,-1.262263,-2.271050,10.980898,0.047785,-0.063704,0.006051,24.530000
17557968.000000,-0.974899,-2.564633,10.588902,0.084325,-0.079270,-0.046974,24.480000
17580968.000000,-0.831217,-2.751424,10.582903,0.162595,0.062948,-0.068487,24.480000
17603968.000000,-0.699376,-3.014819,10.794904,0.291730,0.129056,-0.119244,24.580000
17626968.000000,-0.908456,-3.016517,10.935905,0.331297,0.197111,-0.199622,24.580000
17649967.000000,-1.227995,-3.007366,11.786405,0.381081,0.266138,-0.279811,24.530000
17672967.000000,-1.307765,-3.107791,12.506655,0.525973,0.280651,-0.349905,24.530000
17695968.000000,-1.592650,-2.883003,13.101780,0.738419,0.257908,-0.379953,24.620000
17718967.000000,-1.905093,-2.635609,13.224342,0.964642,0.186537,-0.364976,24.530000
17741968.000000,-1.991314,-2.571912,13.225624,1.092754,0.150851,-0.372488,24.620000
17764968.000000,-1.904424,-2.720063,13.001264,1.246809,0.123008,-0.386244,24.620000
17787968.000000,-1.915980,-2.639139,12.619085,1.453837,0.089086,-0.428122,24.580000
17810968.000000,-2.121757,-2.338677,12.092995,1.642351,-0.037874,-0.474061,24.670000
17833968.000000,-2.279646,-1.698446,11.429950,1.716608,-0.191355,-0.507031,24.620000
17856968.000000,-2.268591,-0.908331,10.963427,1.743737,-0.283095,-0.448515,24.620000
17879967.000000,-1.878063,-0.673273,10.530166,1.797301,-0.348965,-0.374258,24.530000
17902968.000000,-1.472799,-0.750744,9.693536,1.879083,-0.446900,-0.357129,24.620000
17925967.000000,-1.365167,-0.684479,8.475220,1.894974,-0.495867,-0.403564,24.530000
17948968.000000,-1.556351,-0.126347,7.491063,1.747919,-0.535351,-0.496782,24.580000
17971968.000000,-2.126943,0.107719,6.858984,1.274392,-0.675093,-0.763391,24.580000
17994968.000000,-3.177239,0.684752,6.542944,0.812629,-0.734964,-1.006696,24.580000
18017968.000000,-4.582387,1.438268,6.524925,0.656747,-0.624900,-0.938348,24.580000
18040967.000000,-5.364961,1.505027,6.085915,0.478806,-0.664867,-0.739174,24.530000
18063967.000000,-5.791248,1.283406,5.821410,0.239835,-0.559851,-0.559587,24.530000
18086968.000000,-6.074391,1.297595,5.759157,0.105350,-0.412343,-0.364793,24.620000
18109968.000000,-6.315963,1.694690,5.808031,0.073108,-0.178589,-0.102397,24.620000
18132968.000000,-6.331749,1.818238,6.177468,0.146986,0.158288,0.223802,24.670000
18155968.000000,-6.089642,1.700011,6.477187,0.088926,0.296726,0.441901,24.580000
18178968.000000,-5.733589,1.400898,6.547046,-0.075105,0.340946,0.555950,24.580000
18201968.000000,-5.455562,0.981342,6.581975,-0.152120,0.448055,0.672975,24.580000
18224967.000000,-5.046548,0.706563,6.704440,-0.225627,0.561610,0.776488,24.530000
18247967.000000,-4.272042,0.534174,6.875673,-0.402381,0.598388,0.828244,24.530000
18270967.000000,-3.329788,0.377980,6.801289,-0.570758,0.561776,0.869122,24.530000
18293968.000000,-2.173662,0.579882,6.624097,-0.704947,0.573471,0.954561,24.620000
18316968.000000,-1.010598,0.685834,6.905501,-0.987041,0.494318,1.037280,24.670000
18339968.000000,0.310933,0.278809,7.466203,-1.328088,0.434741,1.023640,24.580000
18362968.000000,1.606699,-0.849703,8.061554,-1.593611,0.259953,0.881820,24.580000
18385968.000000,2.529582,-1.413959,8.474229,-1.546373,0.222559,0.760910,24.480000
18408968.000000,3.326024,-1.241087,8.610567,-1.477754,0.248862,0.700455,24.440000
18431968.000000,3.799244,-0.884651,9.093736,-1.413445,0.232014,0.680228,24.620000
18454967.000000,4.250855,-1.271433,9.500321,-1.286290,0.153589,0.625114,24.530000
18477967.000000,4.306660,-1.349824,9.553613,-1.107712,0.154377,0.492557,24.530000
18500968.000000,4.139562,-0.989019,10.160259,-0.983424,0.154771,0.346278,24.620000
18523967.000000,3.916014,-0.613617,11.383582,-0.971279,0.029968,0.233139,24.530000
18546968.000000,3.899239,-1.100916,11.575243,-0.880207,-0.107433,0.161570,24.480000
18569968.000000,3.335852,-1.999566,10.831074,-0.574671,0.133866,0.060785,24.580000
18592967.000000,1.864159,-2.058890,11.463990,-0.326903,0.624515,-0.074608,24.530000
18615968.000000,0.453312,-1.633553,12.985447,-0.183019,0.859840,-0.137304,24.620000
18638968.000000,-0.317112,-2.115884,13.636176,-0.046077,0.777503,-0.163652,24.720000
18661967.000000,-0.917323,-2.532049,13.481541,0.142394,0.761334,-0.281826,24.530000
18684968.000000,-1.527429,-2.530132,12.724223,0.351629,0.733249,-0.425913,24.580000
18707968.000000,-2.257482,-2.064174,11.995564,0.476247,0.719207,-0.537956,24.580000
18730968.000000,-3.202509,-1.206194,11.316234,0.553556,0.667186,-0.553978,24.580000
18753968.000000,-3.665022,-0.907205,10.336570,0.597211,0.646176,-0.496989,24.580000
18776968.000000,-3.901278,-0.587710,9.636737,0.629038,0.705670,-0.453495,24.580000
18799967.000000,-4.109407,-0.167962,9.456821,0.539951,0.625418,-0.436747,24.530000
18822967.000000,-4.263471,0.116911,9.236863,0.465408,0.485291,-0.413374,24.530000
18845967.000000,-4.580503,0.089348,8.366884,0.433137,0.425228,-0.351687,24.530000
18868968.000000,-5.119019,-0.159433,8.201895,0.367001,0.550197,-0.275843,24.440000
18891968.000000,-5.833277,-0.678824,9.459400,0.433933,0.557681,-0.227922,24.580000
18914968.000000,-5.845406,-0.703520,10.378152,0.487399,0.341423,-0.288961,24.580000
18937968.000000,-5.991470,-0.290867,10.487529,0.394132,0.118294,-0.404480,24.480000
18960968.000000,-6.329503,0.390459,10.617217,0.307498,-0.048271,-0.432240,24.580000
18983967.000000,-6.678519,0.886122,11.092061,0.249182,-0.131553,-0.381120,24.530000
19006968.000000,-6.748027,1.108953,11.789483,0.240023,-0.298194,-0.280560,24.620000
19029968.000000,-6.792781,1.225369,12.103194,0.165444,-0.581514,-0.180280,24.620000
19052968.000000,-6.470158,0.713577,12.010049,0.173155,-0.853175,-0.030140,24.620000
19075968.000000,-6.013846,0.077681,11.688477,0.377010,-0.864005,0.134930,24.480000
19098968.000000,-5.565691,-0.505267,11.852691,0.598937,-0.814420,0.232465,24.580000
19121968.000000,-5.196613,-0.876741,11.754798,0.669901,-0.954627,0.196232,24.580000
19144968.000000,-4.992074,-1.172478,11.155852,0.610383,-1.244731,0.088116,24.580000
19167968.000000,-4.754804,-1.225346,10.206378,0.620624,-1.384783,0.039058,24.620000
19190967.000000,-4.136170,-1.056781,9.106642,0.785745,-1.274809,0.069529,24.530000
19213967.000000,-3.481852,-0.692498,8.296773,0.758305,-1.269822,0.044765,24.530000
19236967.000000,-3.054694,-0.510356,7.976839,0.514585,-1.377329,-0.052618,24.530000
19259968.000000,-2.741114,-0.234286,7.431872,0.382725,-1.396082,-0.101309,24.620000
19282968.000000,-2.229325,-0.026250,6.804389,0.381795,-1.235458,-0.065654,24.620000
19305968.000000,-1.593430,0.287767,6.345647,0.401330,-1.040147,-0.007827,24.480000
19328968.000000,-1.095482,0.574776,6.021276,0.251097,-0.992491,-0.008914,24.480000
19351967.000000,-0.556509,0.668281,5.299090,0.130981,-0.923663,0.005543,24.530000
19374967.000000,-0.382022,0.830033,4.612998,0.115923,-0.674249,0.092772,24.530000
19397967.000000,-0.279778,1.165909,4.344951,0.213394,-0.229542,0.251386,24.530000
19420968.000000,-0.528657,1.828847,4.585928,0.122130,0.067812,0.400693,24.620000
19443968.000000,-0.478096,1.795316,4.791417,-0.228503,0.036488,0.530346,24.580000
19466968.000000,0.112185,1.273550,4.539161,-0.408819,0.050827,0.650173,24.580000
19489968.000000,0.422325,1.032668,4.498033,-0.513977,0.352996,0.735087,24.480000
19512968.000000,0.382395,0.807226,5.272469,-0.611556,0.699080,0.807543,24.580000
19535968.000000,0.357430,0.554506,6.509687,-0.920345,0.747123,0.833772,24.440000
19558968.000000,0.959947,-0.561855,7.698296,-1.194740,0.621144,0.796886,24.620000
19581967.000000,1.421206,-1.455035,8.577600,-1.171938,0.663154,0.653443,24.530000
19604967.000000,0.946836,-1.206625,9.917253,-1.090536,0.764160,0.551721,24.530000
19627967.000000,0.659650,-0.962420,10.872079,-1.009836,0.704662,0.555861,24.530000
19650968.000000,0.861058,-1.575317,11.394492,-1.034485,0.609914,0.507930,24.480000
19673968.000000,1.021761,-2.166766,12.035698,-0.976810,0.617539,0.323965,24.580000
19696968.000000,0.702113,-1.972491,12.366302,-0.827973,0.591352,0.151983,24.580000
19719968.000000,0.517289,-1.750353,12.471603,-0.733554,0.493259,0.055991,24.580000
19742967.000000,0.599877,-1.999284,12.264254,-0.661344,0.399212,-0.042004,24.530000
19765967.000000,0.361171,-1.738749,12.800580,-0.485240,-0.017812,-0.116002,24.530000
19788968.000000,0.246818,-1.573482,12.713742,-0.392187,-0.131323,-0.218001,24.620000
19811967.000000,-0.065358,-1.490849,12.575324,-0.225661,-0.048079,-0.249001,24.530000
19834968.000000,-0.466447,-1.489532,12.296114,-0.032398,0.133543,-0.264500,24.580000
19857968.000000,-1.156991,-1.408873,12.206510,0.084233,0.244354,-0.307250,24.390000
19880968.000000,-1.292263,-1.028544,12.016707,0.127549,0.089759,-0.338625,24.580000
19903968.000000,-1.599899,-0.878380,11.396806,0.089207,-0.127538,-0.334313,24.480000
19926967.000000,-1.498717,-0.848297,10.871856,0.170036,-0.196186,-0.282156,24.530000
19949967.000000,-1.233126,-0.828256,10.419380,0.300451,-0.080511,-0.226078,24.530000
19972967.000000,-1.275330,-0.733236,10.553143,0.330658,-0.027673,-0.183039,24.530000
19995967.000000,-0.971433,-0.875725,10.520024,0.265761,-0.076254,-0.201520,24.530000
20018967.000000,-0.824484,-0.911970,10.528464,0.258313,-0.075544,-0.260760,24.530000
20041967.000000,-0.921009,-0.890093,10.722685,0.284589,-0.050190,-0.300380,24.530000
20064968.000000,-1.199272,-0.874154,11.014795,0.322727,-0.047512,-0.290190,24.580000
20087968.000000,-1.368404,-1.001184,11.035850,0.331796,-0.141174,-0.250095,24.580000
20110967.000000,-1.212969,-1.449700,10.701377,0.351331,-0.233004,-0.230047,24.530000
20133967.000000,-1.330252,-1.693957,10.304141,0.436098,-0.228920,-0.275024,24.530000
20156967.000000,-2.073894,-1.416086,10.135523,0.443481,-0.221877,-0.292512,24.530000
20179967.000000,-2.295714,-1.167151,9.391214,0.337173,-0.323356,-0.291256,24.530000
20202968.000000,-2.316625,-1.207683,8.794060,0.204019,-0.374096,-0.290628,24.580000
20225968.000000,-2.382080,-1.272949,8.550482,0.177442,-0.349465,-0.280314,24.670000
20248968.000000,-2.564807,-1.230582,8.478694,0.174154,-0.292150,-0.285157,24.580000
20271968.000000,-2.581171,-1.014398,8.422799,0.152509,-0.258493,-0.322578,24.480000
20294967.000000,-2.689353,-0.551307,8.044852,0.131687,-0.171664,-0.296289,24.530000
20317967.000000,-2.793444,-0.364761,7.865879,0.131276,-0.033249,-0.183145,24.530000
20340967.000000,-2.675490,-0.391488,7.656392,0.156071,0.070958,-0.036572,24.530000
20363967.000000,-2.351512,-0.464851,7.571648,0.103468,0.158061,0.031714,24.530000
20386967.000000,-2.064524,-0.276533,7.469277,0.002166,0.171613,0.060857,24.530000
20409968.000000,-1.791029,-0.027374,7.393091,-0.113484,0.233389,0.135428,24.670000
20432968.000000,-1.524282,-0.157795,7.849998,-0.201310,0.359277,0.232714,24.480000
20455968.000000,-1.380909,-0.388005,8.143451,-0.285222,0.442221,0.281357,24.580000
20478968.000000,-1.029222,-0.448110,8.200178,-0.377179,0.508693,0.305679,24.580000
20501968.000000,-1.023378,-0.558162,8.828542,-0.418157,0.511929,0.387839,24.620000
20524967.000000,-0.985457,-0.868189,9.362723,-0.458646,0.403547,0.478920,24.530000
20547968.000000,-0.641496,-1.333202,9.614814,-0.498890,0.314356,0.509460,24.440000
20570968.000000,-0.359515,-1.575708,10.060860,-0.484013,0.229761,0.469730,24.620000
20593968.000000,-0.083525,-1.546962,10.188882,-0.441574,0.202463,0.384865,24.580000
20616968.000000,0.119470,-1.367588,10.337894,-0.400354,0.208814,0.297432,24.580000
20639968.000000,-0.009033,-0.862902,10.907399,-0.319745,0.221989,0.238716,24.480000
20662968.000000,-0.098284,-0.350558,11.252152,-0.289440,0.163577,0.234358,24.670000
20685968.000000,0.132091,-0.384387,11.364529,-0.309287,0.094371,0.237179,24.620000
20708967.000000,0.297278,-0.811301,11.650717,-0.244211,0.109768,0.208590,24.530000
20731968.000000,0.049871,-0.924758,11.868811,-0.071673,0.087467,0.204295,24.620000
20754967.000000,-0.083832,-1.131486,11.662858,0.014596,0.056316,0.202147,24.530000
20777968.000000,-0.050683,-1.379851,11.429881,0.052730,-0.014260,0.171074,24.620000
20800968.000000,-0.004109,-1.474033,11.028393,0.081798,-0.064547,0.120537,24.580000
20823968.000000,-0.035822,-1.376124,10.627649,0.076331,-0.084691,0.075268,24.580000
20846968.000000,-0.056679,-1.332169,10.152277,0.058598,-0.089763,0.062634,24.580000
20869967.000000,-0.157107,-1.705192,10.069591,-0.010268,-0.062299,0.066317,24.530000
20892968.000000,-0.152321,-2.501704,10.213248,-0.029702,-0.033567,-0.001841,24.620000
20915968.000000,-0.464928,-2.929959,10.285077,0.120582,0.075799,-0.140921,24.620000
20938968.000000,-1.251231,-2.434087,10.490991,0.330723,0.170482,-0.245460,24.620000
20961968.000000,-1.794383,-1.876151,10.188948,0.405794,0.182823,-0.317730,24.670000
20984968.000000,-2.285959,-1.527183,10.077926,0.358330,0.148994,-0.398865,24.670000
21007968.000000,-2.556747,-1.252699,10.022416,0.339597,0.077080,-0.489433,24.480000
21030968.000000,-2.687141,-0.915457,9.734660,0.320231,0.006122,-0.544716,24.580000
21053968.000000,-2.992338,-0.646836,9.720783,0.340548,-0.049356,-0.512358,24.440000
21076967.000000,-3.184937,-0.772526,9.573844,0.360707,-0.067096,-0.446179,24.530000
21099968.000000,-3.086236,-0.820370,9.420374,0.330786,-0.035965,-0.458090,24.620000
21122967.000000,-3.251885,-0.684293,9.463640,0.240825,-0.040400,-0.509045,24.530000
21145968.000000,-3.599710,-0.426254,9.705272,0.180845,-0.157618,-0.499522,24.480000
21168968.000000,-3.668623,-0.242234,9.521089,0.190855,-0.326226,-0.399761,24.580000
21191968.000000,-3.383079,-0.525225,9.628997,0.160860,-0.450531,-0.329881,24.480000
21214968.000000,-2.985307,-0.776720,9.902951,0.100863,-0.512683,-0.349940,24.670000
21237968.000000,-2.611421,-0.857467,9.804928,0.010864,-0.628759,-0.379970,24.580000
21260967.000000,-2.324478,-1.092841,9.765916,0.020864,-0.631797,-0.349985,24.530000
21283967.000000,-1.916006,-1.245528,9.411411,0.150865,-0.548316,-0.304993,24.530000
21306967.000000,-1.686771,-1.106872,9.079158,0.235865,-0.491575,-0.277496,24.530000
21329967.000000,-1.722153,-0.597543,8.903031,0.233365,-0.463205,-0.223748,24.530000
21352968.000000,-1.544844,-0.212879,8.369968,0.147115,-0.469020,-0.136874,24.580000
21375968.000000,-1.446189,-0.025547,7.963437,0.193990,-0.291928,0.036563,24.480000
21398968.000000,-1.221862,0.188119,7.715171,0.352427,-0.073381,0.228281,24.580000
21421968.000000,-1.119699,0.804952,7.556038,0.481646,0.160892,0.449141,24.480000
21444967.000000,-0.838617,1.138368,7.206471,0.491256,0.353028,0.704570,24.530000
21467967.000000,-0.368076,0.755077,7.116688,0.431060,0.529097,0.872285,24.530000
21490967.000000,-0.072805,0.203431,7.856797,0.235963,0.552131,0.871143,24.530000
21513967.000000,0.279830,-0.152392,8.246851,0.003414,0.413648,0.730571,24.530000
21536968.000000,0.631147,-0.230304,8.481878,-0.277861,0.259406,0.600286,24.620000
21559968.000000,0.986806,-0.474259,8.704391,-0.378498,0.267286,0.555143,24.480000
21582968.000000,1.579636,-0.811237,9.345648,-0.488816,0.226225,0.537571,24.580000
21605968.000000,2.591050,-1.644726,9.861277,-0.803976,-0.049305,0.453786,24.480000
21628967.000000,3.521758,-2.471471,9.779091,-1.066555,-0.297070,0.366893,24.530000
21651968.000000,3.602111,-3.009843,9.997998,-0.837845,0.019048,0.398446,24.720000
21674967.000000,1.922288,-2.204029,11.682451,-0.403490,0.492106,0.589223,24.530000
21697968.000000,0.287377,-1.206122,12.664678,-0.241313,0.393636,0.749612,24.620000
21720968.000000,-0.005079,-1.087168,12.210792,-0.420224,0.274400,0.694806,24.580000
21743968.000000,-0.376307,-0.902692,11.938848,-0.514679,0.244783,0.482403,24.580000
21766968.000000,-1.526921,0.264547,12.137877,-0.336907,0.259974,0.401201,24.580000
21789968.000000,-1.792228,0.478166,11.767391,-0.078021,0.087569,0.470601,24.480000
21812967.000000,-0.904882,-0.005025,10.602148,0.386422,0.456367,0.425300,24.530000
21835967.000000,-0.931208,-0.141620,9.914526,0.608643,0.545766,0.342650,24.530000
21858967.000000,-1.229372,-0.739917,10.025716,0.424754,0.325466,0.101325,24.530000
21881967.000000,-1.968453,-0.264066,10.141310,0.222810,-0.084685,-0.134337,24.530000
21904968.000000,-2.127994,0.063859,9.889108,0.011837,-0.464760,-0.217169,24.580000
21927968.000000,-1.942765,-0.107178,9.208006,-0.008649,-0.289797,-0.168584,24.480000
21950968.000000,-2.000150,-0.737696,9.537456,0.176108,0.012684,-0.074292,24.580000
21973968.000000,-2.983842,-0.707956,11.277180,-0.251513,0.053924,-0.222146,24.480000
21996967.000000,-2.490689,-0.678085,10.097043,-0.245324,-0.125455,-0.266073,24.530000
22019967.000000,-2.874112,-0.443150,10.031974,0.047770,0.069855,-0.238037,24.530000
22042967.000000,-2.700823,-0.615683,9.379439,0.254318,0.387510,-0.159018,24.530000
22065967.000000,-3.309179,-0.501949,9.683172,0.557591,0.771337,-0.084509,24.530000
22088967.000000,-3.348357,-0.610082,9.880039,0.799228,0.563251,0.097745,24.530000
22111968.000000,-3.107946,-0.339148,9.028472,0.820047,0.544208,0.113873,24.580000
22134968.000000,-3.607741,0.086318,9.007688,0.845456,0.539687,0.136936,24.480000
22157968.000000,-4.087638,0.604052,9.092297,1.043160,0.517426,0.318468,24.580000
22180968.000000,-3.707586,-1.382082,9.304601,0.757013,0.461295,0.284234,24.580000
22203967.000000,-3.412561,-0.700148,8.945753,0.458939,0.173230,0.002117,24.530000
22226967.000000,-4.830048,1.770818,8.761329,0.449902,-0.050802,0.121059,24.530000
22249967.000000,-4.608791,1.941302,8.719117,0.305383,-0.097819,0.430529,24.530000
22272967.000000,-3.733163,1.186543,9.213011,0.178124,-0.236327,0.470265,24.530000
22295967.000000,-3.545349,1.344164,9.299958,0.194495,-0.135581,0.480132,24.530000
22318968.000000,-3.381442,1.222975,9.618431,0.332680,-0.005208,0.515066,24.480000
22341968.000000,-2.919489,1.292380,9.367668,0.416772,0.039979,0.562533,24.580000
22364968.000000,-2.548512,0.867082,9.447287,0.433819,-0.022428,0.561267,24.580000
22387968.000000,-1.703023,0.484434,9.802096,0.372342,-0.013632,0.355633,24.440000
22410967.000000,-1.460279,0.968109,9.349500,0.436603,-0.099233,0.282817,24.530000
22433968.000000,-1.183907,1.144947,9.173203,0.498734,0.002966,0.211408,24.440000
22456968.000000,-1.125721,1.363366,9.250054,0.649800,0.014065,0.225704,24.440000
22479968.000000,-0.791628,1.567576,8.773479,0.775332,0.134615,0.237852,24.480000
22502968.000000,-0.549582,1.899680,7.515192,0.838099,0.289890,0.168926,24.580000
22525968.000000,-0.308558,1.720733,6.861049,0.624482,0.182528,-0.015537,24.580000
22548968.000000,-0.698047,1.746259,6.813977,0.077673,-0.151154,-0.257768,24.580000
22571967.000000,-0.342791,1.054022,7.685441,-0.190731,-0.532994,-0.368884,24.530000
22594967.000000,0.264837,0.797903,7.666173,-0.339933,-0.358915,-0.159442,24.530000
22617968.000000,-0.871349,0.844844,7.401539,-0.499534,-0.271875,-0.039721,24.620000
22640968.000000,-1.494442,0.583315,7.774222,-0.439334,-0.488355,0.095139,24.620000
22663968.000000,-1.630988,0.547550,8.315563,-0.474235,-0.581595,0.287570,24.580000
22686968.000000,-0.684262,0.664667,10.441234,-0.106685,-0.738215,0.178785,24.480000
22709968.000000,-0.355898,0.823226,8.939070,-0.037910,-1.006525,-0.540608,24.580000
22732968.000000,-2.951717,2.017506,9.047987,-0.483522,-1.610680,-0.550304,24.580000
22755968.000000,-0.374626,-1.800355,15.917446,-0.351329,-2.922757,-0.225152,24.440000
22778968.000000,1.198920,1.020715,14.862176,0.974768,-2.888796,-0.872576,24.620000
22801967.000000,-1.949308,1.326250,11.049540,1.432817,-2.196816,-0.991288,24.530000
22824967.000000,-0.353421,2.179018,8.668223,0.711841,-1.500825,-0.225644,24.530000
22847967.000000,1.689522,2.225401,9.492564,-0.133647,-0.877830,0.027178,24.530000
22870968.000000,2.260993,2.188593,10.754734,-0.056391,-0.526333,0.018589,24.480000
22893968.000000,1.481729,2.535189,10.005820,0.337237,-0.415584,-0.215705,24.480000
22916968.000000,0.932097,2.698487,7.946362,0.384051,-0.500209,-0.252853,24.580000
22939968.000000,1.017281,2.875136,7.421634,-0.327542,-0.377522,-0.231426,24.580000
22962968.000000,1.484873,2.808461,8.289269,-0.818339,-0.251179,-0.175713,24.620000
22985968.000000,1.823669,2.565123,9.128087,-0.893737,-0.173007,-0.122857,24.620000
23008967.000000,1.978067,2.188454,9.482496,-0.841436,-0.028921,-0.041428,24.530000
23031967.000000,2.415266,1.955119,9.644701,-0.700285,0.093122,0.034286,24.530000
23054968.000000,2.433866,1.483452,10.105803,-0.574710,0.229144,0.032143,24.620000
23077968.000000,2.318165,1.102619,10.411354,-0.451923,0.247154,0.001071,24.480000
