,Time (us),AccelX (m/s^2),AccelY (m/s^2),AccelZ (m/s^2),GyroX (rad/s),GyroY (rad/s),GyroZ (rad/s),Temp (C)
22939968.000000,0.734438,3.074201,6.544288,-0.665299,-0.320565,-0.247861,24.580000
22962968.000000,1.804498,2.722532,8.501219,-1.330432,-0.172342,-0.083904,24.620000
22985968.000000,2.352818,2.292719,10.087167,-1.192731,-0.040460,-0.027461,24.620000
23008967.000000,2.384267,1.921925,10.179360,-0.734924,0.102159,0.020226,24.530000
23031967.000000,2.469649,1.542931,9.899774,-0.493493,0.250027,0.082069,24.530000
23054968.000000,2.627195,1.121542,10.251758,-0.462684,0.314042,0.066359,24.620000
23077968.000000,2.368672,0.761492,10.810351,-0.370265,0.246972,-0.060260,24.480000
23100968.000000,1.526488,0.590611,10.731058,-0.146857,0.140902,-0.184603,24.580000
23123968.000000,0.668462,0.638324,10.043964,0.014520,0.119074,-0.166621,24.580000
23146968.000000,0.516160,0.827658,9.517111,-0.044752,0.184217,-0.011264,24.720000
23169968.000000,1.045215,1.023775,9.551824,-0.211510,0.246042,0.127329,24.620000
23192968.000000,1.543440,1.110522,9.759504,-0.227707,0.250567,0.112671,24.620000
23215968.000000,1.630965,1.081959,9.757818,-0.027131,0.214990,-0.040717,24.440000
